total,drag,rrc,slope,accel.,aux,mot. loss,bat. loss
11.580072906938351,2.541687979740803,1.5675992265900287,0.7256725498834572,0.0874529843391222,5.7628579593515195,0.24881503685639605,0.5500534630795721
6.741590277645925,0.2841324060096059,0.5287125974884461,0.7426559934218524,0.12469182490824164,4.456505701972121,0.09253024043509664,0.3202255381881817
3.983866831538293,0.27299128068729894,0.4566526714903208,0.6612007391642412,0.08169695555093771,2.2209232833809636,0.07427813481256977,0.18923367449806908
8.536458991243185,0.18470909207549346,1.3481320018564336,0.9941229068348412,0.1151795567537607,5.147844870769068,0.14068508061831803,0.40548180208405155
6.6621666360321665,1.5575461222064202,0.8625659614134821,0.6906534561413562,0.0566191276649666,2.992435757815111,0.15848957095473382,0.3164529152115282
10.456597010296338,0.8774308604714032,1.0261957210785726,0.9004581363257359,0.16949300675611378,6.5982961755529725,0.15843487175085613,0.4966883579890765
11.298055074788888,0.07939994977924314,0.928632062601667,1.8409612627122856,0.23833474159758727,7.1964452024433,0.16799358813379195,0.5366576160524726
14.59492490370395,1.8246281732721201,2.3650689536242346,1.2444561113272414,0.11083871776568502,7.898601405142829,0.28341241953535673,0.6932589329259382
8.443190763546971,6.304250385326518e-05,0.6254611936196521,1.1200121478077825,0.23316247338801657,5.6931844307737505,0.11057272274330392,0.40105156126848146
4.179266590448321,0.05049360326843863,0.4367027517931178,0.5006497700777305,0.09369433657612473,2.7473442351313224,0.0580905537252427,0.19851516304629538
9.940602627478961,0.0,0.7579853648410951,1.1102526684956604,0.2383885654557757,6.819024784316847,0.12466601630993791,0.47217862480525097
7.636536199548611,0.7558776471564027,0.21833539995651727,0.9552103778456238,0.20337891587052517,4.851035760757285,0.11417449736866016,0.36273546947855934
13.259820161130188,1.722062073084782,1.9362863891810695,1.3274442310123933,0.12554917195276402,7.07346475539645,0.2623598088896686,0.6298414576536844
12.522934233801461,0.5284662296756548,1.4677101202516996,0.9532580043617453,0.15440842541431352,8.458060737869888,0.16333952225147141,0.59483937610557
10.067528610541856,0.45492412934586646,0.9438543625733953,1.1252717436107067,0.22214657685461292,6.418376540240368,0.1494243428892839,0.47820760900073866
1.9914594823400564,0.0021140412333288962,0.24848315540637284,0.3971607118664127,0.03843935424332362,1.131335313294042,0.036126181759128066,0.09459432541115276
3.0981245175476704,0.3458660987449159,0.39463564891260877,0.4291325359982654,0.06557217798848686,1.59097828238933,0.06423140044084552,0.14716091458351446
2.381645360720468,0.11135262350682354,0.25385434816222524,0.25066566143605723,0.039442926076490484,1.572307037193054,0.0327871626358411,0.11312815463422235
24.31589019839875,0.0,1.2525159855392705,6.274150425406723,0.3097235580884681,14.328927395128707,0.4166304939341305,1.1550047844239417
5.281874143714017,0.0018576412337396942,0.6549099438810357,0.913983578277831,0.13352996746922924,3.1086609861221426,0.0906831738942933,0.25088902182641604
2.3263013176699467,0.24019192495334077,0.12578883842388705,0.4428811902511964,0.050197863358778065,1.2651998054290845,0.04487735620197486,0.11049931258932257
9.284147666150877,0.5649093613280537,1.0158546090899192,1.1627143552708528,0.1336385395417634,5.707156721679642,0.1478572191552754,0.44099701414216697
10.714271204933484,1.6973589459303968,0.8018624354698974,1.213377685952247,0.2181343677293536,5.905868060358371,0.20295275525560108,0.5089278822343409
13.511439853816626,1.9618088218792793,2.1012952754637455,1.2074735321598313,0.1797332615802138,6.932898524950128,0.2803910434683443,0.6417933930562902
6.236940063390151,0.050726436302816855,0.3369444910110502,1.00982030476348,0.17263555523978075,4.139416805083225,0.0848196221190275,0.2962546530110325
11.163411455947434,0.952989252582307,1.6278142794918486,0.888865156178514,0.028881333570395656,6.885882530452089,0.17666952175315373,0.5302620441575034
12.78507230854726,1.3239242046570725,1.1602521004834752,1.0706397342115062,0.15443564817051267,8.030952202252752,0.19545615831618945,0.6072909346559954
6.834647564606557,0.001628715362971522,1.1164246183124082,0.662616075246729,0.1333272153458146,4.385111387556368,0.10012068044394355,0.32464575931881173
19.846926008435595,1.2965288325478992,1.4912636105357722,3.092887523183108,0.2989056350498212,12.004559070247682,0.32537598029389175,0.9427289854006917
8.86375564951198,0.22815553416666728,1.5971260820001392,0.876569029808247,0.126743049641858,5.296286000695323,0.14840338865120037,0.42102839335181935
7.5076396287354985,0.5828679165305888,0.4595451040555204,0.7865498010555158,0.2047631122364507,4.756653477336329,0.11284119807321383,0.3566128823649365
16.63936218354388,0.4382311804112322,3.108531730138623,0.9153328806615193,0.15439060213427716,10.722291159305922,0.2415423884653865,0.790369703718335
41.98926762737128,6.888459661211711,4.442205002397011,6.7018803811780145,0.37489814354987394,20.11741465393346,0.9391885056232903,1.9944902123001371
1.7924309628236357,0.11207081419405963,0.16711120414872505,0.28531672691963456,0.03834657515039121,1.0387088655843175,0.031544776082161496,0.08514047073412276
14.746696046390328,2.83767318442236,1.8544503520475408,1.151824767846423,0.16076130187855173,7.491010958095499,0.30962163858382774,0.7004680622035412
21.756364604554534,0.39157067943051543,3.160873789135893,1.7808246593930666,0.3582463295600505,14.178044189435125,0.30829885378235494,1.0334273187163412
17.83279259692893,2.099859921742069,1.4891410775848088,1.1439837748901907,0.18904195794121575,11.459925688679656,0.26035829572413455,0.8470576483541249
9.688639698028831,0.3587241784852159,1.5040143513433557,1.7183764423039818,0.1477386481168311,5.120047733271518,0.1939975990431541,0.4602103856563699
9.297312462819,0.0,1.218938877909981,0.8236361333277892,0.16123109292931348,6.288257849002455,0.12084897705709086,0.44162234198390293
17.035320638380163,0.27837572422180706,2.6928349255220003,1.2969958410345583,0.1850174503291737,11.226863135296792,0.2354428448803075,0.8091777303230586
10.524789920024803,0.12176513003918574,1.078779811286059,0.8071666941531368,0.12962831866112842,7.596162241553694,0.11411343866731885,0.49992752120117856
14.212263431573584,0.09370305915998488,1.6730324640884557,1.708394168977462,0.2179959594856634,9.351994832216535,0.1971086328194727,0.6750825129997456
5.196348760907543,0.5189220823159245,0.42372367020179047,0.7594108675423347,0.08730951104006547,2.980186924163639,0.09292635893818008,0.24682656614310847
21.6956440269716,0.03928498638089936,1.1593237105578418,3.569305776711615,0.29541838206744614,14.781869724244102,0.27687712481549903,1.030543091281152
18.083157973808998,1.0750459763312696,1.8850978787598913,1.09316720278744,0.2313539971706322,12.30592404126459,0.23147111160806333,0.8589500037559282
4.534187868743805,0.21340347395079617,0.6356763058573508,0.7420536146142086,0.0664309907432857,2.482520785291754,0.08668549027570599,0.21537392376533093
5.302186702650627,0.15935486835382437,0.5822177776950048,0.8049621608931818,0.10644428794365779,3.170330863579594,0.08867045893707894,0.25185386837590507
17.814145190037078,0.505726440090135,3.8135475178088725,1.3948009552163345,0.14170165116324113,10.568561236862815,0.3018566429494396,0.8461718965267617
3.5719111127063625,0.10608178085548901,0.3938807287483526,0.5863118150481903,0.09787436086003064,2.07234420170702,0.06274613937979119,0.1696657778535524
11.477589707526965,0.8198681809085219,0.923454208047277,0.9415802313003468,0.16409304692439117,7.653989440047084,0.1543617371499179,0.5451855111075313
6.604347245855245,1.2393277281317008,1.1584812844026222,0.6148458587781688,0.09698176382688208,2.9503689130811894,0.1578786460978615,0.31370649417812446
13.476864226442958,0.4225813963143536,0.7830094055409237,1.3515822705027165,0.25275910913188415,9.528473997564944,0.15554098333390382,0.640151050756041
9.586534184066418,0.3012166939330568,1.5266261852409273,1.1579242550480113,0.14645941475288846,5.675336129587415,0.16301388890059496,0.4553603737431552
14.843268613117127,0.0,1.191049052521635,1.927129895335587,0.16046932904507547,10.320061816787003,0.17959955986952783,0.7050552591230641
6.812721774271524,1.1197026002603232,0.7138255318808698,0.500161190619577,0.128081265583043,3.766014539153623,0.12853837945420563,0.3236042842778978
8.138114319052047,0.0008939184681318306,0.9210178637644028,0.7048291478478228,0.19253480312817386,5.578909799595685,0.10223419316642861,0.3865604301549725
12.094331634748283,1.614559510793451,1.293549664354771,1.0384396322464515,0.17775558922780546,6.894118971157767,0.21828606388802238,0.5744807526505439
8.24657243231642,0.047924236322922295,0.7959339564836743,0.7978088903136176,0.1710399959989764,5.696341170762187,0.10155037539707451,0.39171219053503026
1.675980070853688,0.000987291742183207,0.17097384624634818,0.3483555365882177,0.04323620145331937,0.9831740795058398,0.0289278319207453,0.07960905336555024
9.389358709593827,0.08900291925926718,0.8683136465600777,1.4553969773363313,0.1786217867157887,5.898216943054459,0.1435295069753347,0.44599453870570704
1.9362056363415698,0.11173387052751674,0.15122234818738042,0.31595760660223166,0.05454882476115521,1.1242677969610373,0.03396855898426408,0.09196976772622463
4.437589672575987,0.5663652282634715,0.5895819625604026,0.4360968818031377,0.06908835498284607,2.410830068476244,0.08573180572236991,0.21078550944735955
5.876183624936177,0.23976487883794192,0.6462490399430155,0.7678212036183802,0.15750264632679015,3.484064288312409,0.09966973238040566,0.27911872218446865
1.6199139717379838,0.0077399835413389005,0.1903355945150765,0.3450644322537579,0.03717120075212942,0.8987425046068326,0.03040834900585198,0.07694591365755428
27.284223011923828,2.317644045110808,1.633199630718502,4.261503479322199,0.4139729755558359,16.169388528306992,0.4631546083184811,1.2960005930663832
5.935470434744731,0.4080619522893465,0.7369216087577602,0.7263626757029185,0.09227152469147878,3.4938025540657116,0.10188248204973481,0.28193484565037497
19.967573781970966,4.015385983817807,2.5951639627358585,1.1448063817914838,0.16029219899635522,10.509129267721503,0.40185312669466844,0.9484597546436215
20.628886048767253,1.6393185219917121,2.8708121486329703,2.172304369441686,0.1865951431314209,12.134588278916,0.3544855397021124,0.9798720873164454
6.025585940176309,0.08004959391049125,0.6406950639805438,0.7116852799962373,0.08752915414823968,4.105065037757392,0.07691397625697988,0.28621533215837486
8.963700099597215,0.1807879879207608,1.4000351439500156,1.0113425210957978,0.12966287834201382,5.482301570981662,0.1440776423726954,0.42577575473086804
12.775061966477944,0.31603492968636576,1.653294619358116,1.192061711363162,0.16316030633212567,8.443255308749594,0.17542004407171166,0.6068154434077029
6.825023080358229,0.19550897525856464,0.980611609065264,0.9080519417507316,0.05958833720970219,4.146971103220297,0.11099803909820113,0.32418859631701613
5.017075340825308,0.05566078607912592,0.44462520560869,0.5919522059952879,0.1470140363773555,3.3601701593869135,0.06678744218386364,0.2383110786892023
7.315761304492535,0.0,0.9460167700319078,0.8239234773081805,0.15191163497382457,4.801214834468305,0.10206602422798138,0.3474986619633958
7.412538164319884,0.32940796683664214,1.055495802880283,0.9895675563786438,0.127396017177894,4.239421163778,0.13311827938547985,0.3520955628051949
5.556059801824593,0.44222321751802357,0.6453988893007151,0.8728641236295289,0.13570837452666454,2.912266737154438,0.112384528542499,0.2639128405866683
14.39005796939643,1.1126761519548687,2.184549466179929,1.3294950324616785,0.12027040350746326,8.570847149378285,0.24223612627354554,0.6835277535463312
1.6782603123915278,0.014594475105258709,0.11606901295413921,0.2725199531758599,0.08514011598944102,1.0338393103056227,0.02662412935715063,0.07971736483859765
24.464481558215734,0.0,4.9148208055202085,3.0780741979091872,0.3388203992592598,14.10717227960832,0.43386904703309004,1.1620628740152483
17.63383053699598,1.6378589735202425,3.016897361475898,1.1408346281121613,0.1299442529132727,10.329062807111764,0.30509611964413497,0.8376069505073097
19.96939225531593,1.9371311015454526,3.703812572956859,1.1719217035896594,0.10731394399861467,11.547808099024422,0.3525979408174716,0.9485461321275074
5.383697186266412,0.061197475038084675,0.5943150463056188,0.8301871880548931,0.10790668893171179,3.3563391004852474,0.08351322825722271,0.25572561634765467
7.714553730059435,0.28353864857203065,1.0889562434509155,0.7555232656721953,0.16264592823572596,4.701281332835814,0.12480837375923086,0.3664413021778234
3.359487977152763,0.19064912316175975,0.16152659990785506,0.30454713650302134,0.13799685605101514,2.2399559926484316,0.04519898531821796,0.15957567891475638
5.580008115882018,0.29344150277368714,0.4642298924360665,0.7297104715708485,0.12424022069637039,3.4482258448377947,0.0880071385993809,0.26505038550439614
2.850331655330138,0.48656447567786065,0.33525475077116024,0.33695225471838336,0.03674171187878093,1.4181193747897733,0.06126054564425828,0.13539075362818168
5.809622735515478,0.19561031492353095,0.8497044778930783,0.7405941223095545,0.09201613251117682,3.5048385973127933,0.09567939256777838,0.2759570799369854
18.284618786773244,0.590099682673824,2.081780349573838,4.11078403803734,0.2290587443420567,9.770118029783221,0.36101281633843985,0.8685193923717298
9.40569542754414,0.057686707190221446,0.9736131422594538,1.3681307316317932,0.14456707570961425,6.0564257625370175,0.1367517824474211,0.44677053280834694
4.426107525834772,0.18241390321947218,0.49083185533664253,0.6493377893655682,0.08379214303742273,2.6187267405384684,0.0753385819277169,0.21024010747715188
3.904285433627617,0.20105248167789613,0.4568487465490115,0.7209113224508161,0.033048879799478376,2.182593871479866,0.07250767129715265,0.18545355809731198
4.474444496380363,0.014792966342992327,0.5819773849882582,0.6636115748049857,0.04820218277355658,2.780193119110854,0.06985013474139834,0.21253611357806745
4.120712976855627,0.0022009004528360525,0.49238848074836256,0.3319134380905663,0.10488700345966456,2.8248791990995556,0.05176541112338137,0.19573386640064244
7.232577972005701,0.4725900653592601,0.6497522176882146,0.7726052508297386,0.1621661253471203,4.443436590799958,0.11530684292375942,0.3435474536702711
2.6256015221009736,0.0,0.207562767920311,0.4416357550563155,0.03662177102546033,1.7122286244225844,0.0371494090247337,0.12471607229979638
12.373078645228722,0.49395040911125887,1.6715460490641738,1.4386828746121882,0.15765372730189472,7.571393105152268,0.19869400137121337,0.5877212356483648
