t,stps,spk,a_mu,dcc_mu,hw,rrc,m,d,aux,uphill,ele,e,epk,e_slow,epk_slow,time_slow
171,1,1.4150275930380642,0.9044637358596953,0.9123951630621617,-1.4805552353275515,0.013296084727509504,3.233180204197982,706.7,63.04590426160369,9.137243368197037,2.720579930158419,4.222403584283606,5.974817580704126,7.942656357255691,11.239077907536,372
44,1,3.2520430960751097,1.0581005583538428,1.1340658284864535,1.3187696921503527,0.012931872817633775,6.259063591985698,307.49899999999997,55.784581772585994,3.948428665813881,-4.148144497685229,1.1540060981947882,3.7528775644629357,2.9568925222357554,9.615941912772906,151
152,3,3.150347168257942,0.9253027358675637,1.2851497671709484,-1.1372516478759382,0.024188733685488975,4.122784377238589,952.2760000000001,64.15052913871763,4.394346894955912,-2.2741374591592938,3.786897886997757,3.9766810115951223,11.30057657097642,11.866913133352535,497
867,8,2.5166381237959454,0.9445990683595142,1.0449813550492701,-0.2530025774885456,0.018347394307553326,4.504093448525083,3178.8440000000005,60.90569385911787,16.145955734085625,-8.90994675652089,20.645665412895852,6.494708583653632,27.220356949182914,8.562973505205951,1333
411,4,2.274870303956795,0.9659936285933441,1.019162671597496,-2.0090035301639233,0.019497316562707007,5.5927263843048145,1758.3420000000006,63.65979530895163,9.825002757999075,2.2577315347235785,10.190606988738377,5.795577304493878,16.996189737701414,9.666031828678044,774
224,1,0.7035549930242522,1.1951064103540208,1.1141624428095889,-0.6800748727835152,0.01739573326645687,4.389966693589656,1421.353,58.72167863044413,9.068947688709617,2.16346202953917,5.527737243539697,3.8890671378184707,12.315521537134737,8.664646669148858,599
277,4,3.09872379060684,1.2226024279405951,0.9653438659242639,-0.6219611456464827,0.012648869055905242,4.3838445713861915,1290.8539999999994,58.019856848539646,10.210357160425966,-0.3328161991427483,6.246408885263015,4.838973954655614,9.328561208782522,7.226658637446627,472
35,1,1.6083764244183711,1.2816419082710782,0.9990268755859968,-3.450862555633834,0.015315007357057767,1.9930877580795978,621.7449999999999,58.763147819274415,3.8890160927733954,3.7259779660025996,0.9078217938848067,1.460119170857517,1.8434811403165077,2.965011604944966,88
343,5,3.810481873537728,0.9634849667206261,1.0983743057172908,-1.1370556633974638,0.01669438070446679,4.297341574248693,1312.1699999999998,60.289538171376854,16.727567082631396,3.7630511477971162,8.362923957288274,6.373354029804275,8.101964634584803,6.174477876025823,389
230,3,3.6118859944304718,1.3402670625509367,1.1360859001230972,3.814859042622084,0.005954129404048672,3.8704486947670347,830.591,56.690466791932984,4.654429056977257,-0.4775336969922414,5.201759462982558,6.262720716914291,1.1075451015789786,1.3334422135310624,53
370,6,5.165293702904361,0.9449316633176449,0.9197210259874157,3.712871623167373,0.015532317586504023,6.482392246062981,1161.5989999999997,55.809833940697544,13.827680482468724,1.4033489414800915,9.561134766294744,8.2310115334937,11.402397551779694,9.816122045369958,538
416,11,7.9253860923883845,1.0688195835919119,1.009774726673893,-0.773905615584632,0.017375376446365137,4.860681182236896,1387.9450000000004,59.32904651045766,29.40577838845346,3.038928672847477,10.080543606831279,7.26292728229957,18.410697942705244,13.264717220570871,799
719,7,2.5285299451995327,1.0329124161734757,1.060508001513861,1.1027977496930568,0.011808734213333347,3.941487302555661,2768.406999999999,57.910865259992974,25.850208080422018,-4.139494150203167,16.81295995848743,6.073153246068022,26.744937737497967,9.660767993108664,1345
196,2,1.9069430844232307,1.1041854052123923,1.1188563927075186,6.164513027960716,0.00846060803421899,5.65929703768302,1048.799,59.8412389083961,12.194189518334449,5.302514772897457,6.401228987779502,6.103389675027819,11.937362392008323,11.381935329847114,530
654,12,6.51346278478759,0.8588162241665782,1.116188817770204,5.185497722375791,0.01836920188346563,4.547735935815618,1842.338,60.929013302885295,50.660532125442884,24.28604257992558,18.84347692927998,10.228023809572392,23.061864383721442,12.517716284265667,990
370,5,2.2829142587628515,1.0956009446804749,0.8923135495903243,0.7193675289206561,0.015598869100004749,3.6579386243020444,2190.1830000000004,58.290148388186815,13.929522047122623,2.0802380583253153,8.99709113946973,4.107917529936871,18.158101130573847,8.290677596608978,900
481,7,4.05631791797314,1.000076503473793,1.0179730897785588,3.0653786999817063,0.01833670093039354,3.1394592203550187,1725.7029999999995,58.94417396632862,12.180426111078718,2.225915597132485,12.168506086695206,7.051332753489569,17.092263565296737,9.904522136947516,795
718,7,2.5310295179509654,1.0188373510387638,0.9832991946864238,0.9287286484368874,0.012591147916977838,3.870423511758477,2765.673,57.90531442026262,16.591212081085516,4.227423094891146,16.34577778114938,5.910235151136589,20.72909649215996,7.4951364431586684,1064
155,0,0.0,0.9865054094361048,0.7048328579774679,2.2547862926453544,0.012487613527919612,3.7180054159530247,663.7030000000001,60.02636025610304,10.128101716456195,3.720167410014657,4.290578113634557,6.464605574533423,6.440702176458861,9.704193255806981,302
174,2,2.5419840439661567,0.8252965993553583,1.1761559290930421,0.9879393931030851,0.010603989549080468,2.6755242196038354,786.7869999999998,55.87835404045626,6.273265228112357,0.5674207731566898,3.7664695788950593,4.787152785817585,0.6991615711191868,0.888628778969641,33
263,2,1.6949066360679517,1.181497572109499,1.049663914650039,-3.8224392173927613,0.010423208159600674,3.95095860283237,1180.0060000000003,63.1335613499443,9.864817755499534,2.9164536327534036,6.158225497932862,5.218808631424637,4.374007006444018,3.7067667507148414,211
294,2,0.9239040303927467,0.8664750587605788,1.313655502695323,-4.298556455078403,0.014059873034161568,3.5613667330144807,2164.7270000000003,61.11763625800292,13.626771482757286,-1.655080473889018,6.92840427293952,3.2005903159795754,26.43482826685939,12.21162218924575,1259
600,8,3.2606932396862227,1.0668135418526437,0.8477216941226073,0.38613681891119234,0.02116129018697201,3.6650326064141048,2453.466000000001,60.982426400600346,11.792541588401107,-0.7573593660466978,14.919430122112761,6.08096061739301,27.4456324924474,11.186473540879472,1315
281,6,5.717324063645253,1.1041963986915857,0.9992314959787758,-6.141689044891154,0.022371815859025125,2.41404629709798,1049.4419999999998,56.09334011120229,8.511796925401852,1.6249289397991842,5.8338685574549585,5.559019514613442,6.522080968317476,6.214808410867373,355
139,5,12.1190380392366,1.3048011304068003,1.0869864445250903,-1.474670854124011,0.01125237919172803,3.594568466113513,412.57399999999996,61.636879645528566,15.790548976179123,8.703935316631311,3.6492277627177216,8.845026014042867,3.4284803344295307,8.30997671794522,148
355,5,3.431711346404492,1.1710965509719196,0.8931256933953307,-2.912759373320105,0.014468816784703797,6.420370249057351,1456.9990000000005,62.53209729668735,12.041712919333234,-0.7174016475916435,8.439381600352812,5.792304318913609,16.922037517256715,11.614309630450474,805
371,9,11.493328123024584,1.0654780419283896,0.9254401866277404,0.7266788563361313,0.016047970053284677,4.658453528433407,783.063,58.92694600429614,11.717844300297433,4.607221903320742,8.383055077610921,10.705466964485515,8.784784479448229,11.218490056928024,426
453,4,2.269410838252281,1.0746443387876567,0.8735819965106919,-1.0029269740672468,0.014191505299261912,5.31125581624028,1762.5720000000003,57.736962174004745,15.24099984653834,0.7798155671683226,10.411275274097104,5.906865236765989,16.518431888315686,9.371777089568928,845
